0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.1245064064860344,0.025102701038122177,0.13145120441913605,0.04134660214185715,-0.051970358937978745,-0.3081580400466919,-0.02549881860613823,0.45229002833366394,-0.11837318539619446,-0.1808915138244629,-0.09822512418031693,-0.20969955623149872,0.04999876022338867,0.07321495562791824,0.016005991026759148,0.09890232980251312,0.026099886745214462,-0.14518123865127563,0.049311183393001556,-0.4067242741584778,0.05789665877819061,0.1853455901145935,-0.10713657736778259,-0.07002989947795868,-0.03926118090748787,0.06420747935771942,-0.2711457908153534,-0.11391102522611618,-0.09766455739736557,0.03100377693772316,0.009401585906744003,0.031561072915792465,-0.03585052117705345,-0.13731622695922852,-0.12296004593372345,0.36811214685440063,0.03740958869457245,-0.309079647064209,-0.1871998906135559,-0.3554829955101013,-0.007169308606535196,-0.15681402385234833,-0.15174835920333862,-0.07525055855512619,0.18732644617557526,-0.2151433825492859,-0.15399739146232605,-0.01589822582900524,0.0026626167818903923,0.14337962865829468,0.03168388828635216,-0.1997334063053131,-0.09927327185869217,-0.013502842746675014,-0.04607458785176277,0.12428148090839386,0.09380261600017548,-0.07479620724916458,-0.0024194815196096897,0.03296424075961113,0.06139076128602028,-0.026908667758107185,0.0394764207303524,0.08303968608379364,-0.21980427205562592,0.19672240316867828,-0.022775040939450264,0.037445858120918274,-0.19888602197170258,0.25109270215034485,-0.21889884769916534,0.06757989525794983,0.2000775933265686,-0.080393485724926,0.21936462819576263,0.005711023695766926,-0.09813614934682846,-0.14503055810928345,-0.21703387796878815,0.06591203063726425,-0.03338988125324249,0.15750178694725037,-0.12857858836650848,0.30004286766052246,-0.04830164462327957,0.029977230355143547,0.08374062925577164,0.32529082894325256,0.21585988998413086,0.10091380029916763,0.10262791812419891,0.05887160822749138,0.0436973012983799,0.18508370220661163,0.26024287939071655,0.1909223198890686,0.01715039275586605,-0.07339774072170258,0.08120478689670563,0.06896422803401947
-0.034309521317481995,0.009658527560532093,0.023090818896889687,0.008686740882694721,-0.008362283930182457,-0.08415699750185013,-0.004747527651488781,0.10297109186649323,-0.027350598946213722,-0.037989482283592224,-0.018482130020856857,-0.053359515964984894,-0.0007302300073206425,0.016097337007522583,0.012963501736521721,0.011263581924140453,0.00338255544193089,-0.0399031899869442,0.008476275019347668,-0.10582596063613892,0.007196345832198858,0.025042274966835976,-0.005809532944113016,-0.009868312627077103,-0.012897341512143612,0.011670643463730812,-0.06315610557794571,-0.022140875458717346,-0.024465370923280716,0.007512778975069523,0.014228591695427895,0.005437521729618311,0.005493017844855785,-0.018776120617985725,-0.015521240420639515,0.08298840373754501,-0.00031634324113838375,-0.06804106384515762,-0.04715069383382797,-0.08074430376291275,-0.008689126931130886,-0.0326254740357399,-0.041671272367239,-0.0019205749267712235,0.04249916970729828,-0.04194972291588783,-0.027319494634866714,0.0011425826232880354,0.006416964344680309,0.04306621849536896,0.00944430846720934,-0.034830521792173386,-0.010049404576420784,0.004011791665107012,-0.015339921228587627,0.025013726204633713,0.029449574649333954,-0.015994999557733536,-0.007778766565024853,0.010427307337522507,0.017659464851021767,-0.0011622050078585744,-0.007913184352219105,0.014573274180293083,-0.06065339967608452,0.0468093641102314,-0.001126340008340776,0.014151111245155334,-0.04792630672454834,0.054973844438791275,-0.04867137223482132,0.011716019362211227,0.05386437103152275,-0.012753353454172611,0.05175573378801346,0.002497999696061015,-0.012625698000192642,-0.03332161903381348,-0.05139655992388725,0.01957404427230358,-0.007267854642122984,0.039991654455661774,-0.030209152027964592,0.05565255880355835,-0.0034071900881826878,0.015998246148228645,0.010785036720335484,0.06098969653248787,0.05121777951717377,0.022144176065921783,0.03930018097162247,0.002031075768172741,0.006065966561436653,0.040817126631736755,0.061865855008363724,0.047038692981004715,0.014965672977268696,-0.022894389927387238,0.0065269554033875465,0.006835096050053835
-0.11920879781246185,0.046162527054548264,0.056492261588573456,0.01637919433414936,-0.030211543664336205,-0.2816641330718994,-0.014509731903672218,0.35145172476768494,-0.09917465597391129,-0.12234045565128326,-0.04233377054333687,-0.16992588341236115,-0.013046294450759888,0.05329597741365433,0.062176477164030075,0.02378777600824833,-0.004384873900562525,-0.1254451423883438,0.027719121426343918,-0.34726476669311523,0.040492020547389984,0.08112455159425735,-0.009285164065659046,-0.035477109253406525,-0.06072492524981499,0.03754916414618492,-0.22061768174171448,-0.07308156788349152,-0.07296479493379593,0.01717327907681465,0.05243567377328873,0.030110199004411697,0.029103156179189682,-0.061518345028162,-0.040661487728357315,0.26717668771743774,-0.007277798838913441,-0.22548425197601318,-0.1617961823940277,-0.2684350311756134,-0.031122354790568352,-0.11895617097616196,-0.13224099576473236,-0.001042872085236013,0.12745656073093414,-0.13784535229206085,-0.08415590971708298,-0.008785066194832325,0.012725292704999447,0.15236914157867432,0.04380011931061745,-0.12110678106546402,-0.03633323684334755,-0.0038363789208233356,-0.06006113439798355,0.085410475730896,0.10366003215312958,-0.055426619946956635,-0.031206142157316208,0.04076999053359032,0.07135842740535736,-0.002484254539012909,-0.032224155962467194,0.055679865181446075,-0.21657752990722656,0.16598641872406006,-0.0018617322202771902,0.05888569355010986,-0.1630655825138092,0.19148771464824677,-0.16374944150447845,0.04147188737988472,0.18433141708374023,-0.02323400415480137,0.15295502543449402,0.019036445766687393,-0.04867670312523842,-0.10445895045995712,-0.1658548265695572,0.05347336083650589,-0.029142731800675392,0.11660636216402054,-0.10285218805074692,0.1922900378704071,-0.0016935709863901138,0.06470467150211334,0.018016472458839417,0.20037315785884857,0.17070822417736053,0.07523448020219803,0.14389470219612122,0.00922644603997469,0.02616761066019535,0.12790070474147797,0.20027610659599304,0.16076576709747314,0.04684995859861374,-0.08923596888780594,0.015008943155407906,0.022885968908667564
-0.1282733529806137,0.037798311561346054,0.16043376922607422,0.04148688539862633,-0.05978226661682129,-0.25200513005256653,-0.031990788877010345,0.42188993096351624,-0.12404235452413559,-0.19155150651931763,-0.08522817492485046,-0.15047989785671234,0.020802780985832214,0.029552103951573372,-0.019454076886177063,0.1143081784248352,0.008345994167029858,-0.09534797072410583,0.02103569358587265,-0.39341971278190613,0.00806516595184803,0.193121075630188,-0.13651645183563232,-0.03851119056344032,0.009837660007178783,0.08978348970413208,-0.25344881415367126,-0.06271123141050339,-0.11040264368057251,0.08167645335197449,-0.06544449180364609,0.03777115046977997,-0.0591110996901989,-0.09682991355657578,-0.12356828898191452,0.3553290069103241,-0.00026833880110643804,-0.31340035796165466,-0.1503298431634903,-0.3150191605091095,-0.02098746784031391,-0.1839919537305832,-0.17952555418014526,-0.044856633991003036,0.17054609954357147,-0.2480979710817337,-0.09207984060049057,-0.06496218591928482,-0.02193193882703781,0.1323266476392746,0.009775958023965359,-0.17726291716098785,-0.11986445635557175,-0.010791368782520294,-0.016273239627480507,0.07338253408670425,0.01834704913198948,-0.08011985570192337,0.017122479155659676,0.043814580887556076,0.08870759606361389,-0.019764896482229233,0.055016547441482544,0.08698462694883347,-0.1567537784576416,0.17998695373535156,0.011447501368820667,0.031946152448654175,-0.19923140108585358,0.19071120023727417,-0.17720533907413483,0.062268245965242386,0.1560613512992859,-0.08133821189403534,0.17664234340190887,0.08161929249763489,-0.10617498308420181,-0.11298497766256332,-0.15986619889736176,0.03822700306773186,0.002653669798746705,0.17404229938983917,-0.08909258991479874,0.2434089630842209,-0.05639433488249779,0.05424167215824127,0.066403828561306,0.2548627555370331,0.18763011693954468,0.0598616749048233,0.07992234081029892,0.035169463604688644,0.0671839639544487,0.2152157872915268,0.2442840188741684,0.11892586946487427,0.041904304176568985,-0.04537157341837883,0.02834402024745941,0.05163446441292763
-0.10346802324056625,0.04505680873990059,0.051560938358306885,0.01706543192267418,-0.02162897028028965,-0.23876507580280304,-0.01161785889416933,0.2977352738380432,-0.08257593959569931,-0.10549981147050858,-0.034536559134721756,-0.14021581411361694,-0.012331576086580753,0.04682091251015663,0.047715067863464355,0.02063346840441227,-0.008338535204529762,-0.10016699880361557,0.027716999873518944,-0.2961238622665405,0.02879774011671543,0.061851318925619125,-0.010982436127960682,-0.029828770086169243,-0.04405653849244118,0.02975575625896454,-0.18880201876163483,-0.05618353188037872,-0.06078192964196205,0.012424285523593426,0.03533189371228218,0.030280033126473427,0.017885880544781685,-0.051931750029325485,-0.033863168209791183,0.22103261947631836,-0.0087432237342,-0.19448362290859222,-0.12963919341564178,-0.2281728833913803,-0.020094970241189003,-0.10725301504135132,-0.11536779254674911,-0.00020344699441920966,0.10912388563156128,-0.12032631039619446,-0.06596823781728745,-0.004179857671260834,0.0129927359521389,0.13583582639694214,0.032779570668935776,-0.10560121387243271,-0.03039817325770855,-0.005348107311874628,-0.04704199731349945,0.07410406321287155,0.08602052927017212,-0.04282807931303978,-0.024505943059921265,0.036107372492551804,0.060404498130083084,-0.0053168549202382565,-0.030550837516784668,0.04558482766151428,-0.1828806847333908,0.14957000315189362,0.0018743770197033882,0.050960659980773926,-0.1353948712348938,0.16061638295650482,-0.13123191893100739,0.035484857857227325,0.156569242477417,-0.0210933368653059,0.12471992522478104,0.023574912920594215,-0.0391324907541275,-0.09631194919347763,-0.13601143658161163,0.04860034957528114,-0.018636906519532204,0.09859409183263779,-0.08211483806371689,0.15736810863018036,0.0014779107877984643,0.0598682165145874,0.015124186873435974,0.16393126547336578,0.1446397751569748,0.06155494973063469,0.12134150415658951,-0.003037046641111374,0.02763485349714756,0.11378742009401321,0.17244048416614532,0.13285331428050995,0.04527932032942772,-0.0764709934592247,0.012787561863660812,0.015736235305666924
-0.07228275388479233,0.020909033715724945,0.06392345577478409,0.018207920715212822,-0.02817913144826889,-0.1533764898777008,-0.01950233243405819,0.22285769879817963,-0.06443458795547485,-0.09187781065702438,-0.03789900988340378,-0.0890975147485733,0.007789481896907091,0.02710377238690853,0.015014945529401302,0.04745738208293915,-0.000766655954066664,-0.069503553211689,0.013462400063872337,-0.21215027570724487,0.01648356020450592,0.08096703886985779,-0.048604145646095276,-0.018839778378605843,-0.011029697023332119,0.03556188568472862,-0.13656224310398102,-0.03916187956929207,-0.052174825221300125,0.022799061611294746,-0.0064780316315591335,0.021713830530643463,-0.01450466550886631,-0.05178475379943848,-0.05001695826649666,0.176301509141922,0.0027230950072407722,-0.1569896787405014,-0.08564413338899612,-0.1699761599302292,-0.0122506869956851,-0.08736034482717514,-0.08220509439706802,-0.019975533708930016,0.08673269301652908,-0.1082422062754631,-0.05574405938386917,-0.012915910221636295,-0.005658683832734823,0.08392650634050369,0.01613573729991913,-0.0889146476984024,-0.04918063431978226,-0.00663977675139904,-0.021688641980290413,0.04914792254567146,0.039917733520269394,-0.03760641813278198,-0.001260292367078364,0.025385627523064613,0.038064200431108475,-0.008490802720189095,0.008221514523029327,0.04006354510784149,-0.10581491887569427,0.10235913842916489,-0.002769564278423786,0.025745080783963203,-0.09976911544799805,0.1132277101278305,-0.09649554640054703,0.03397146239876747,0.09734988957643509,-0.0323304608464241,0.09806868433952332,0.02574855089187622,-0.045667871832847595,-0.06114109233021736,-0.09363183379173279,0.0230263601988554,-0.007472046185284853,0.08491045981645584,-0.05278190225362778,0.13015615940093994,-0.017056018114089966,0.03207414224743843,0.03287874162197113,0.13567927479743958,0.1058512032032013,0.039274148643016815,0.061549801379442215,0.01677052490413189,0.0231451615691185,0.09936214238405228,0.12937618792057037,0.0853743851184845,0.024384090676903725,-0.04222295433282852,0.016494151204824448,0.02646840550005436
-0.12517507374286652,0.03672328591346741,0.08411157876253128,0.027104564011096954,-0.036069829016923904,-0.2940278649330139,-0.021543677896261215,0.3821522295475006,-0.10704412311315536,-0.14265549182891846,-0.05870931223034859,-0.1812928169965744,0.0030625849030911922,0.061324745416641235,0.04804909974336624,0.050677329301834106,-6.241673690965399e-05,-0.1311076134443283,0.034574273973703384,-0.3731595277786255,0.041561927646398544,0.11212363094091415,-0.044802337884902954,-0.04782721772789955,-0.05020869895815849,0.04423454776406288,-0.23983290791511536,-0.08127378672361374,-0.08237907290458679,0.02361832931637764,0.036611318588256836,0.030695205554366112,0.007871759124100208,-0.0862022265791893,-0.06727621704339981,0.29646819829940796,0.007395889610052109,-0.25452500581741333,-0.16680246591567993,-0.2945980131626129,-0.02403762750327587,-0.1349983662366867,-0.14403676986694336,-0.020012840628623962,0.1444348394870758,-0.16186803579330444,-0.10052379220724106,-0.008524340577423573,0.008698666468262672,0.15649479627609253,0.03938708081841469,-0.1455758512020111,-0.05372687429189682,-0.0069414591416716576,-0.05414945259690285,0.10027001053094864,0.09954920411109924,-0.05605916306376457,-0.021463867276906967,0.03866506740450859,0.0654398649930954,-0.0061238170601427555,-0.011605885811150074,0.06625127792358398,-0.21982404589653015,0.17959442734718323,-0.011151936836540699,0.05890289694070816,-0.17393948137760162,0.20878233015537262,-0.17854037880897522,0.04939259588718414,0.1919202208518982,-0.03613319620490074,0.17507034540176392,0.012262689881026745,-0.07032781839370728,-0.11926233023405075,-0.17855806648731232,0.05576777830719948,-0.028798270970582962,0.13359197974205017,-0.10897303372621536,0.22503551840782166,-0.01698119565844536,0.05921497568488121,0.0403670109808445,0.2369014322757721,0.18680258095264435,0.08495376259088516,0.13380463421344757,0.02066037431359291,0.03293836861848831,0.1539374440908432,0.21875900030136108,0.16867399215698242,0.04079018905758858,-0.08682285249233246,0.03190822899341583,0.03395324572920799
-0.13993270695209503,0.05586869642138481,0.07141294330358505,0.0225371140986681,-0.03722734376788139,-0.3048495948314667,-0.012468516826629639,0.38180896639823914,-0.11465317755937576,-0.13280512392520905,-0.047413576394319534,-0.1823468804359436,-0.02707504667341709,0.05682739242911339,0.06216220557689667,0.021773597225546837,-0.010654845274984837,-0.12890975177288055,0.020177369937300682,-0.38813817501068115,0.03621305152773857,0.08127423375844955,-0.0024251395370811224,-0.04022527113556862,-0.0600326843559742,0.03831491246819496,-0.2365051954984665,-0.06945646554231644,-0.08377530425786972,0.03248347342014313,0.0540352463722229,0.03522607684135437,0.035037823021411896,-0.06871379911899567,-0.03657223656773567,0.2848546802997589,-0.015743786469101906,-0.24470967054367065,-0.16812270879745483,-0.2867123484611511,-0.030714673921465874,-0.14068469405174255,-0.15094241499900818,0.004673781339079142,0.14042781293392181,-0.15451256930828094,-0.07486332207918167,-0.012972214259207249,0.019641190767288208,0.17121350765228271,0.050335075706243515,-0.13198988139629364,-0.043861016631126404,0.00118692044634372,-0.06691628694534302,0.09345439076423645,0.10902971774339676,-0.05937410518527031,-0.029693854972720146,0.04662231728434563,0.08243005722761154,0.008254226297140121,-0.04062029719352722,0.061671674251556396,-0.2245735377073288,0.1848788857460022,-0.0016816770657896996,0.07126705348491669,-0.181771919131279,0.20768511295318604,-0.17009370028972626,0.04422328993678093,0.20471929013729095,-0.020007019862532616,0.16285519301891327,0.03080614097416401,-0.045883242040872574,-0.1156511902809143,-0.16809189319610596,0.05235202610492706,-0.02683163620531559,0.1299625188112259,-0.10189706087112427,0.19432620704174042,-0.0009993683779612184,0.07947854697704315,0.01148767676204443,0.20556588470935822,0.1849687695503235,0.07458948343992233,0.1600264310836792,-0.0014000171795487404,0.03902612626552582,0.14241813123226166,0.22458906471729279,0.16027462482452393,0.06502030044794083,-0.10685168951749802,-0.0029218473937362432,0.020551705732941628
-0.12319624423980713,0.04070205241441727,0.05920292064547539,0.015655431896448135,-0.024529188871383667,-0.31578007340431213,-0.0020079254172742367,0.3996364176273346,-0.10250890254974365,-0.1253850907087326,-0.062011875212192535,-0.20727762579917908,0.009169753640890121,0.08294370025396347,0.06853663176298141,0.020986400544643402,0.0054493374191224575,-0.14582788944244385,0.04332035034894943,-0.3841089606285095,0.06061851978302002,0.08820119500160217,-0.009376689791679382,-0.05908890813589096,-0.07824946194887161,0.024786751717329025,-0.24021680653095245,-0.10746554285287857,-0.07615798711776733,-0.003953012637794018,0.08519240468740463,0.03409590944647789,0.03573320806026459,-0.0934472605586052,-0.04839330166578293,0.2980596125125885,0.005547349341213703,-0.25449496507644653,-0.19152994453907013,-0.3050861358642578,-0.013917123898863792,-0.12705813348293304,-0.13948772847652435,-0.02004680596292019,0.15198715031147003,-0.147085040807724,-0.11672747135162354,0.006036026868969202,0.02230433188378811,0.15849871933460236,0.05198360234498978,-0.14935724437236786,-0.03758396580815315,-0.0016127305570989847,-0.08162204921245575,0.11939246952533722,0.13279291987419128,-0.05209081247448921,-0.04266002029180527,0.03793201595544815,0.06734932214021683,-0.012113691307604313,-0.029844185337424278,0.05533945560455322,-0.2502620220184326,0.18646684288978577,-0.023735320195555687,0.0646120011806488,-0.18222059309482574,0.23141440749168396,-0.1891544759273529,0.051772408187389374,0.21175797283649445,-0.03123018704354763,0.1898835003376007,-0.013558824546635151,-0.05578101798892021,-0.13208304345607758,-0.21114201843738556,0.06937237828969955,-0.044250864535570145,0.11904053390026093,-0.1269802749156952,0.2338421791791916,-0.010718169622123241,0.049317650496959686,0.03538351505994797,0.2573436498641968,0.19948777556419373,0.08991173654794693,0.15569503605365753,0.027813319116830826,0.019437193870544434,0.13237710297107697,0.23594030737876892,0.20051050186157227,0.04637739062309265,-0.10476244986057281,0.046587519347667694,0.030590539798140526
-0.12942855060100555,0.05216917395591736,0.08074615150690079,0.027305344119668007,-0.03756215050816536,-0.29166147112846375,-0.017817823216319084,0.38322731852531433,-0.11475691944360733,-0.1404869556427002,-0.05323125049471855,-0.1717338114976883,-0.010191889479756355,0.053759168833494186,0.04842497408390045,0.034174393862485886,-0.007978872396051884,-0.12030594795942307,0.023039361461997032,-0.38027188181877136,0.027949782088398933,0.09762019664049149,-0.028442755341529846,-0.038931798189878464,-0.04699975624680519,0.04569433256983757,-0.23312027752399445,-0.0671583041548729,-0.08427979797124863,0.03426462039351463,0.031981732696294785,0.03659241273999214,0.0150948166847229,-0.0719306692481041,-0.056200627237558365,0.29142075777053833,-0.012698973529040813,-0.25510796904563904,-0.16298061609268188,-0.28915277123451233,-0.0303411353379488,-0.14604103565216064,-0.152862086892128,-0.0026879170909523964,0.1433926224708557,-0.16464750468730927,-0.07704989612102509,-0.021859722211956978,0.01164461299777031,0.1631254404783249,0.0369640477001667,-0.13272249698638916,-0.05440279841423035,-0.007690448313951492,-0.05323818698525429,0.08635135740041733,0.09223338961601257,-0.05996621772646904,-0.023027988150715828,0.04649809002876282,0.08486763387918472,0.0012711802264675498,-0.022450676187872887,0.06493036448955536,-0.21669381856918335,0.17960691452026367,0.00048490334302186966,0.06667842715978622,-0.1816982477903366,0.1984795182943344,-0.1673390120267868,0.045992910861968994,0.1881479024887085,-0.03169360011816025,0.1604851484298706,0.042472392320632935,-0.0555887334048748,-0.10877212882041931,-0.1670474261045456,0.04739086702466011,-0.022069385275244713,0.13303841650485992,-0.10035845637321472,0.201521635055542,-0.008850057609379292,0.07047698646783829,0.02329038269817829,0.21019424498081207,0.18249477446079254,0.07453207671642303,0.1457129418849945,0.005356343928724527,0.03896418213844299,0.1576782763004303,0.2181188464164734,0.15191145241260529,0.05984153226017952,-0.09219034761190414,0.012918524444103241,0.02086423523724079
-0.10750076174736023,0.03536917269229889,0.04556949436664581,0.012974703684449196,-0.0038776344154030085,-0.36491620540618896,0.019533144310116768,0.42195355892181396,-0.08777036517858505,-0.11941025406122208,-0.07387484610080719,-0.25298893451690674,0.03422817215323448,0.10576584935188293,0.0862678810954094,0.018140584230422974,0.04498526453971863,-0.17543554306030273,0.05908307060599327,-0.39108791947364807,0.10461261868476868,0.08301834762096405,0.019345346838235855,-0.09164989739656448,-0.11084306985139847,0.007302419748157263,-0.2606697082519531,-0.1549936681985855,-0.06342747807502747,-0.03436627238988876,0.1411348581314087,0.0446181446313858,0.06046314164996147,-0.14149817824363708,-0.049109697341918945,0.316782683134079,0.03864790499210358,-0.2629110515117645,-0.2307206243276596,-0.34342649579048157,-0.000548871757928282,-0.1087656021118164,-0.10247921198606491,-0.04710103198885918,0.1736621856689453,-0.13349220156669617,-0.16864486038684845,0.030797159299254417,0.03028106689453125,0.16114501655101776,0.07373746484518051,-0.17858438193798065,-0.028613654896616936,-0.0005734856822527945,-0.12310802936553955,0.14756132662296295,0.18989205360412598,-0.044540584087371826,-0.06269487738609314,0.016045574098825455,0.046612296253442764,-0.02478931099176407,-0.022246340289711952,0.04935218393802643,-0.3006540536880493,0.20530074834823608,-0.04584944248199463,0.06546925008296967,-0.19222450256347656,0.266405314207077,-0.22642792761325836,0.06684423983097076,0.24416130781173706,-0.02125469036400318,0.22873646020889282,-0.07283199578523636,-0.04691438376903534,-0.16239812970161438,-0.27014631032943726,0.11054589599370956,-0.07005268335342407,0.10842550545930862,-0.16599975526332855,0.2872936725616455,-0.009035300463438034,0.021444911137223244,0.06148693710565567,0.32814738154411316,0.21957702934741974,0.11153195053339005,0.15684829652309418,0.050945643335580826,-0.006863709073513746,0.10206031799316406,0.27155157923698425,0.2545381486415863,0.030622273683547974,-0.11442410200834274,0.09553267806768417,0.044455792754888535
-0.16176734864711761,0.06718365103006363,0.08020401746034622,0.03185081481933594,-0.046772077679634094,-0.3545754551887512,-0.016358360648155212,0.4506739675998688,-0.13345055282115936,-0.15122471749782562,-0.061028387397527695,-0.2074051797389984,-0.030001025646924973,0.06489972770214081,0.07035258412361145,0.026869429275393486,-0.021651307120919228,-0.15122121572494507,0.02914954349398613,-0.45612332224845886,0.04243412986397743,0.09631619602441788,-0.006405686028301716,-0.03859087452292442,-0.07048166543245316,0.048356398940086365,-0.27247321605682373,-0.08085054904222488,-0.09592452645301819,0.03717998415231705,0.059009674936532974,0.04067974165081978,0.04015541076660156,-0.07359687238931656,-0.05073903873562813,0.3299274444580078,-0.021127987653017044,-0.29095834493637085,-0.1938478797674179,-0.33806633949279785,-0.03550336882472038,-0.1686294674873352,-0.17844432592391968,0.009025814943015575,0.15559102594852448,-0.18378859758377075,-0.08415663987398148,-0.015358236618340015,0.020473698154091835,0.19819463789463043,0.054323460906744,-0.14967697858810425,-0.0442902110517025,-0.007298764772713184,-0.06816042214632034,0.10692515224218369,0.12160515040159225,-0.06859302520751953,-0.033595237880945206,0.06254612654447556,0.1059226542711258,0.0064541250467300415,-0.044509951025247574,0.07256343215703964,-0.26756027340888977,0.21383395791053772,0.0022588542196899652,0.08705871552228928,-0.21456843614578247,0.23188532888889313,-0.19592542946338654,0.048050593584775925,0.23036827147006989,-0.025413507595658302,0.1857241988182068,0.04398556053638458,-0.05987321212887764,-0.1275554597377777,-0.19557824730873108,0.06017656624317169,-0.031087221577763557,0.15208549797534943,-0.12280318140983582,0.22654710710048676,-0.006938767619431019,0.09150249511003494,0.022634563967585564,0.23637379705905914,0.21703772246837616,0.0860803872346878,0.18909350037574768,-0.0022830527741461992,0.04469098150730133,0.17164210975170135,0.26162075996398926,0.18537163734436035,0.07175304740667343,-0.1190422847867012,0.0047591631300747395,0.017135413363575935
-0.13254188001155853,0.04284714162349701,0.060903456062078476,0.031125472858548164,-0.027654213830828667,-0.29561182856559753,-0.03367873281240463,0.34441497921943665,-0.09995102137327194,-0.12034997344017029,-0.032596442848443985,-0.16822072863578796,-0.003972564823925495,0.06645268201828003,0.07313867658376694,0.02042246423661709,-0.015571324154734612,-0.10944786667823792,0.021513473242521286,-0.3575630187988281,0.031992681324481964,0.05401477590203285,-0.01804540865123272,-0.0340542197227478,-0.05913401395082474,0.03819320723414421,-0.24265925586223602,-0.057020917534828186,-0.07783784717321396,0.009169613011181355,0.04005466401576996,0.05256955325603485,0.029407816007733345,-0.05466662347316742,-0.04587079957127571,0.25491762161254883,-0.01796429045498371,-0.2272094339132309,-0.1639183908700943,-0.25965631008148193,-0.044293973594903946,-0.10702058672904968,-0.14262275397777557,0.011050982400774956,0.10644923150539398,-0.12358750402927399,-0.055805403739213943,-0.0035496552009135485,-0.004691081587225199,0.1803576648235321,0.03958357870578766,-0.10693549364805222,-0.03226840868592262,-0.023712102323770523,-0.06228389963507652,0.0740433782339096,0.10028030723333359,-0.05730834975838661,-0.03411644324660301,0.034709103405475616,0.08479077368974686,0.0009663489763624966,-0.03599207475781441,0.05683464556932449,-0.22619274258613586,0.16994419693946838,-0.0013188216835260391,0.08119402825832367,-0.1581168919801712,0.19055263698101044,-0.15548062324523926,0.032058242708444595,0.1800125241279602,0.003123606089502573,0.15036962926387787,0.0251985602080822,-0.062076911330223083,-0.10475262999534607,-0.16283589601516724,0.04796312004327774,-0.01968684047460556,0.13271474838256836,-0.09323921799659729,0.1777717024087906,0.001986592309549451,0.07224959880113602,0.02541852369904518,0.17475080490112305,0.1674187332391739,0.05999641865491867,0.1572403907775879,-0.011551909148693085,0.019220829010009766,0.157186359167099,0.18119361996650696,0.16721732914447784,0.055006396025419235,-0.08184397220611572,-0.006750132422894239,-0.007149205543100834
-0.10916033387184143,0.03336494415998459,0.08655215799808502,0.024277333170175552,-0.034292105585336685,-0.2734294831752777,-0.015106769278645515,0.3677665889263153,-0.09516146779060364,-0.135226309299469,-0.065482497215271,-0.17582254111766815,0.02055174484848976,0.06236317381262779,0.03345012664794922,0.05453404784202576,0.01419809926301241,-0.12740306556224823,0.04114339500665665,-0.34474122524261475,0.0473145954310894,0.11873513460159302,-0.050417765974998474,-0.05275512486696243,-0.04792284220457077,0.04161828011274338,-0.22858506441116333,-0.09177425503730774,-0.07524631172418594,0.019483068957924843,0.03637167811393738,0.028962649405002594,0.0026017772033810616,-0.10059668868780136,-0.07041046768426895,0.289785772562027,0.017258290201425552,-0.24515379965305328,-0.15914443135261536,-0.2871643006801605,-0.01174648106098175,-0.12694764137268066,-0.12931525707244873,-0.037275008857250214,0.14401668310165405,-0.16302843391895294,-0.11473507434129715,-0.002962771337479353,0.008091665804386139,0.1323263943195343,0.03773793578147888,-0.149128720164299,-0.05746015906333923,-0.006028993520885706,-0.05417899787425995,0.10228892415761948,0.09702640771865845,-0.05305539444088936,-0.01894109696149826,0.03217141702771187,0.05719877406954765,-0.01195872388780117,0.005446724593639374,0.061205700039863586,-0.202608123421669,0.16490024328231812,-0.014032332226634026,0.04710673168301582,-0.16568328440189362,0.20407576858997345,-0.17541508376598358,0.052808184176683426,0.1787780076265335,-0.04655803367495537,0.17343071103096008,0.0024588610976934433,-0.07008557766675949,-0.11879386752843857,-0.18363773822784424,0.06046441197395325,-0.0302354134619236,0.1217431128025055,-0.10829523950815201,0.2291022390127182,-0.024866532534360886,0.04033547639846802,0.04987005144357681,0.249106302857399,0.18303459882736206,0.08409807831048965,0.11288787424564362,0.03454657271504402,0.026843372732400894,0.13693749904632568,0.21718730032444,0.1669970005750656,0.03001721203327179,-0.07517386227846146,0.052613530308008194,0.035293396562337875
